date,open,high,low,close,adjusted_close,volume
2015-12-11,26.018099,26.220276,25.363891,25.562528,25.562528,6984378
2015-12-14,25.562528,26.128234,25.471634,26.035658,26.035658,5572771
2015-12-15,26.035658,26.088673,25.960477,26.013446,26.013446,6876880
2015-12-16,26.013446,26.015862,25.958472,25.960884,25.960884,6887379
2015-12-17,25.960884,26.054903,25.563416,25.656332,25.656332,5380057
2015-12-18,25.656332,26.231859,25.519103,26.092298,26.092298,6715161
2015-12-21,26.092298,26.226448,25.539070,25.671054,25.671054,6503079
2015-12-22,25.671054,25.715007,25.582999,25.626877,25.626877,7486693
2015-12-23,25.626877,25.643486,25.369458,25.385911,25.385911,6276101
2015-12-24,25.385911,25.562247,25.379418,25.555711,25.555711,4762149
2015-12-25,25.555711,26.241577,25.418075,26.101004,26.101004,5327733
2015-12-28,26.101004,26.658517,25.953081,26.508285,26.508285,9110465
2015-12-29,26.508285,26.534111,26.482366,26.508192,26.508192,4453593
2015-12-30,26.508192,26.640858,26.061650,26.192738,26.192738,9405447
2015-12-31,26.192738,26.484332,25.828825,26.119605,26.119605,3771348
2016-01-01,26.119605,26.600417,26.078673,26.558797,26.558797,4606949
2016-01-04,26.558797,27.642096,26.424285,27.502804,27.502804,6991231
2016-01-05,27.502804,27.612180,26.908376,27.015816,27.015816,7337234
2016-01-06,27.015816,27.723965,26.843798,27.548556,27.548556,3605807
2016-01-07,27.548556,27.736204,27.530762,27.718301,27.718301,4170831
2016-01-08,27.718301,27.720418,27.337588,27.339676,27.339676,5891971
2016-01-11,27.339676,27.382674,27.205289,27.248144,27.248144,6912076
2016-01-12,27.248144,27.273214,25.883737,25.907574,25.907574,5735916
2016-01-13,25.907574,26.443607,25.899922,26.435799,26.435799,4923275
2016-01-14,26.435799,26.660481,25.993802,26.216621,26.216621,5615505
2016-01-15,26.216621,26.456155,26.122632,26.361646,26.361646,5605053
2016-01-18,26.361646,26.491972,25.855392,25.983850,25.983850,9262390
2016-01-19,25.983850,26.015435,25.866339,25.897820,25.897820,13110665
2016-01-20,25.897820,26.082566,25.864874,26.049427,26.049427,7392915
2016-01-21,26.049427,26.155971,25.116587,25.219737,25.219737,4363673
2016-01-22,25.219737,25.740774,25.112150,25.631430,25.631430,5927289
2016-01-25,25.631430,25.857674,25.204151,25.428604,25.428604,2837514
2016-01-26,25.428604,25.907610,25.366847,25.844842,25.844842,4400614
2016-01-27,25.844842,26.006129,25.757154,25.918191,25.918191,3620484
2016-01-28,25.918191,25.922565,25.785517,25.789869,25.789869,6984117
2016-01-29,25.789869,25.943743,25.387979,25.540364,25.540364,5353637
2016-02-01,25.540364,25.546859,25.473106,25.479586,25.479586,6552942
2016-02-02,25.479586,25.752869,25.416327,25.689090,25.689090,8805949
2016-02-03,25.689090,25.762136,25.568490,25.641400,25.641400,13198832
2016-02-04,25.641400,25.682122,25.328419,25.368709,25.368709,4733189
2016-02-05,25.368709,25.465685,24.997113,25.093036,25.093036,5017229
2016-02-08,25.093036,25.443733,25.009202,25.359010,25.359010,5831410
2016-02-09,25.359010,25.497408,25.142985,25.280957,25.280957,11941492
2016-02-10,25.280957,25.302903,24.848246,24.869835,24.869835,4065875
2016-02-11,24.869835,24.926932,24.333763,24.389758,24.389758,5678640
2016-02-12,24.389758,24.491320,24.332244,24.433702,24.433702,4996764
2016-02-15,24.433702,24.516307,22.965376,23.043281,23.043281,11361011
2016-02-16,23.043281,23.313982,22.997220,23.267473,23.267473,6305212
2016-02-17,23.267473,23.421439,22.533604,22.683708,22.683708,2698304
2016-02-18,22.683708,22.789397,21.722963,21.824650,21.824650,3347510
2016-02-19,21.824650,22.127083,21.797156,22.099244,22.099244,4994228
2016-02-22,22.099244,22.291124,22.032792,22.224296,22.224296,6015931
2016-02-23,22.224296,22.309403,22.004588,22.089177,22.089177,3659589
2016-02-24,22.089177,22.113324,21.778523,21.802357,21.802357,4149445
2016-02-25,21.802357,21.815141,21.509295,21.521914,21.521914,10331542
2016-02-26,21.521914,21.537143,21.130316,21.145278,21.145278,3834878
2016-02-29,21.145278,21.232229,20.475026,20.559569,20.559569,5977182
2016-03-01,20.559569,20.679517,20.232864,20.351599,20.351599,4612079
2016-03-02,20.351599,20.489023,19.993771,20.129697,20.129697,6506692
2016-03-03,20.129697,20.466196,19.989074,20.324214,20.324214,5078488
2016-03-04,20.324214,20.428592,20.099825,20.203582,20.203582,3558013
2016-03-07,20.203582,20.240473,20.155371,20.192241,20.192241,5090007
2016-03-08,20.192241,20.256284,20.048629,20.112419,20.112419,6408641
2016-03-09,20.112419,20.126648,19.769158,19.783154,19.783154,7366048
2016-03-10,19.783154,20.329306,19.780190,20.326261,20.326261,8136897
2016-03-11,20.326261,20.848390,20.234562,20.754757,20.754757,4322365
2016-03-14,20.754757,21.302298,20.637851,21.182980,21.182980,7457689
2016-03-15,21.182980,21.276126,21.179584,21.272717,21.272717,4996105
2016-03-16,21.272717,21.315844,20.895528,20.937977,20.937977,6536758
2016-03-17,20.937977,21.136333,20.757577,20.955780,20.955780,10464436
2016-03-18,20.955780,20.972597,20.857187,20.873938,20.873938,5334613
2016-03-21,20.873938,22.085065,20.817654,22.025675,22.025675,3330386
2016-03-22,22.025675,22.357422,21.909033,22.239647,22.239647,5869651
2016-03-23,22.239647,22.592827,22.191776,22.544300,22.544300,2987528
2016-03-24,22.544300,22.617944,21.150782,21.220100,21.220100,6563346
2016-03-25,21.220100,21.437265,21.205077,21.422099,21.422099,5924973
2016-03-28,21.422099,21.460977,21.316951,21.355709,21.355709,2972431
2016-03-29,21.355709,21.487894,21.296939,21.428924,21.428924,5112533
2016-03-30,21.428924,21.893512,21.384342,21.848058,21.848058,5574202
2016-03-31,21.848058,21.884211,21.632377,21.668233,21.668233,6373333
2016-04-01,21.668233,22.210667,21.580110,22.120704,22.120704,7503232
2016-04-04,22.120704,22.386406,22.044725,22.309777,22.309777,4556670
2016-04-05,22.309777,22.327866,21.834663,21.852381,21.852381,9753914
2016-04-06,21.852381,21.864957,21.205424,21.217635,21.217635,3851227
2016-04-07,21.217635,21.435320,21.088506,21.305656,21.305656,6876584
2016-04-08,21.305656,21.871904,21.169812,21.733333,21.733333,4945788
2016-04-11,21.733333,21.862842,21.671876,21.801192,21.801192,8795562
2016-04-12,21.801192,22.180888,21.676002,22.054244,22.054244,6513524
2016-04-13,22.054244,22.075253,21.573367,21.593937,21.593937,6717387
2016-04-14,21.593937,22.334949,21.575871,22.316279,22.316279,8936579
2016-04-15,22.316279,22.595414,22.235566,22.513987,22.513987,6685155
2016-04-18,22.513987,23.026870,22.394785,22.905595,22.905595,4453204
2016-04-19,22.905595,22.976105,22.345959,22.414959,22.414959,5067014
2016-04-20,22.414959,22.805755,22.366586,22.756645,22.756645,11189968
2016-04-21,22.756645,23.549707,22.734105,23.526405,23.526405,4148361
2016-04-22,23.526405,23.568741,23.069724,23.111313,23.111313,10141951
2016-04-25,23.111313,23.440083,22.915803,23.243455,23.243455,4562117
2016-04-26,23.243455,23.337730,22.959714,23.053217,23.053217,6394573
2016-04-27,23.053217,23.126594,22.798800,22.871598,22.871598,4169588
2016-04-28,22.871598,22.976243,22.531424,22.634986,22.634986,5011366
2016-04-29,22.634986,22.662817,22.630147,22.657973,22.657973,4391947
2016-05-02,22.657973,22.738020,22.465683,22.545332,22.545332,8053340
2016-05-03,22.545332,23.029267,22.513755,22.997058,22.997058,4220694
2016-05-04,22.997058,23.446843,22.936045,23.384801,23.384801,6078458
2016-05-05,23.384801,23.784870,23.371426,23.771275,23.771275,6462924
2016-05-06,23.771275,23.831359,23.526950,23.586568,23.586568,4192270
2016-05-09,23.586568,23.632354,23.281467,23.326749,23.326749,7045748
2016-05-10,23.326749,23.737995,23.181202,23.590801,23.590801,5657974
2016-05-11,23.590801,23.707476,22.749360,22.862433,22.862433,4154009
2016-05-12,22.862433,23.301672,22.755725,23.193419,23.193419,5045815
2016-05-13,23.193419,23.389325,23.041280,23.236901,23.236901,6129455
2016-05-16,23.236901,23.732468,23.158675,23.652842,23.652842,8181545
2016-05-17,23.652842,23.851219,23.255602,23.452297,23.452297,6217601
2016-05-18,23.452297,23.612307,23.006684,23.164732,23.164732,5095282
2016-05-19,23.164732,23.380926,23.157594,23.373723,23.373723,7267233
2016-05-20,23.373723,23.399334,23.259302,23.284816,23.284816,3877222
2016-05-23,23.284816,23.550794,23.202229,23.467559,23.467559,2910702
2016-05-24,23.467559,24.889303,23.328894,24.743102,24.743102,5311203
2016-05-25,24.743102,24.781296,24.414394,24.452139,24.452139,5646500
2016-05-26,24.452139,24.544785,24.358387,24.451028,24.451028,4389543
2016-05-27,24.451028,24.465060,24.324554,24.338522,24.338522,5304320
2016-05-30,24.338522,24.371563,24.102776,24.135541,24.135541,6464897
2016-05-31,24.135541,24.363462,24.132663,24.360557,24.360557,6457052
2016-06-01,24.360557,24.530617,24.048580,24.217642,24.217642,5151871
2016-06-02,24.217642,24.327108,24.008630,24.117643,24.117643,5842354
2016-06-03,24.117643,24.199608,23.903108,23.984621,23.984621,6311174
2016-06-06,23.984621,24.004138,23.695615,23.714913,23.714913,5172110
2016-06-07,23.714913,23.771937,23.475754,23.532339,23.532339,6343841
2016-06-08,23.532339,23.589226,23.531036,23.587919,23.587919,6357143
2016-06-09,23.587919,23.647969,23.398818,23.458538,23.458538,9723223
2016-06-10,23.458538,23.945256,23.357116,23.842176,23.842176,10135656
2016-06-13,23.842176,23.949944,23.526075,23.632897,23.632897,6043841
2016-06-14,23.632897,23.688405,23.546067,23.601501,23.601501,10426439
2016-06-15,23.601501,24.443348,23.546219,24.386228,24.386228,6293614
2016-06-16,24.386228,24.499815,24.298564,24.412058,24.412058,3530578
2016-06-17,24.412058,25.441145,24.407963,25.436878,25.436878,11918850
2016-06-20,25.436878,25.626286,25.379544,25.568655,25.568655,4718519
2016-06-21,25.568655,25.709949,25.430171,25.571449,25.571449,5887804
2016-06-22,25.571449,25.628960,24.932355,24.988555,24.988555,5447529
2016-06-23,24.988555,25.098617,24.356387,24.464140,24.464140,4446987
2016-06-24,24.464140,25.205233,24.277461,25.014356,25.014356,5813823
2016-06-27,25.014356,25.105662,24.851919,24.942965,24.942965,5153289
2016-06-28,24.942965,25.257079,24.876482,25.189938,25.189938,5854851
2016-06-29,25.189938,25.247208,24.702243,24.758532,24.758532,10852838
2016-06-30,24.758532,24.766213,22.979325,22.986457,22.986457,12387418
2016-07-01,22.986457,23.289992,22.958011,23.261206,23.261206,5818836
2016-07-04,23.261206,23.515503,22.361913,22.609081,22.609081,4088426
2016-07-05,22.609081,22.662055,22.018832,22.070544,22.070544,6006766
2016-07-06,22.070544,22.201852,21.925052,22.056276,22.056276,7317957
2016-07-07,22.056276,22.457340,22.039635,22.440409,22.440409,7964859
2016-07-08,22.440409,22.520588,22.057433,22.136526,22.136526,4498360
2016-07-11,22.136526,22.306442,21.785244,21.953758,21.953758,5629885
2016-07-12,21.953758,22.076385,21.927691,22.050204,22.050204,8697849
2016-07-13,22.050204,22.052912,21.863611,21.866296,21.866296,5969088
2016-07-14,21.866296,21.938192,21.827477,21.899314,21.899314,8706665
2016-07-15,21.899314,22.126349,21.874046,22.100848,22.100848,5227094
2016-07-18,22.100848,22.468727,22.085207,22.452838,22.452838,5828656
2016-07-19,22.452838,22.463785,22.142976,22.153777,22.153777,3168056
2016-07-20,22.153777,22.277359,21.527110,21.647870,21.647870,6465505
2016-07-21,21.647870,22.609930,21.415778,22.370096,22.370096,7769672
2016-07-22,22.370096,22.687105,22.343676,22.660343,22.660343,9233023
2016-07-25,22.660343,22.668350,22.442520,22.450453,22.450453,4885202
2016-07-26,22.450453,23.003268,22.376507,22.927750,22.927750,7698456
2016-07-27,22.927750,23.075169,22.856246,23.003429,23.003429,5297053
2016-07-28,23.003429,23.187261,22.924998,23.108472,23.108472,9832611
2016-07-29,23.108472,23.201722,21.763632,21.851811,21.851811,6569081
2016-08-01,21.851811,22.816633,21.756087,22.717118,22.717118,6093427
2016-08-02,22.717118,22.910903,22.711620,22.905359,22.905359,9871323
2016-08-03,22.905359,23.014437,22.783600,22.892617,22.892617,2600339
2016-08-04,22.892617,22.941560,22.680612,22.729205,22.729205,3815082
2016-08-05,22.729205,22.914808,22.596132,22.781428,22.781428,4827589
2016-08-08,22.781428,22.829001,22.480030,22.527072,22.527072,8584359
2016-08-09,22.527072,22.747181,22.524704,22.744790,22.744790,5990463
2016-08-10,22.744790,23.213850,22.506562,22.973229,22.973229,6368226
2016-08-11,22.973229,22.981089,22.658679,22.666434,22.666434,10552436
2016-08-12,22.666434,23.109687,22.608180,23.050446,23.050446,8542875
2016-08-15,23.050446,23.343348,22.951940,23.244015,23.244015,12733304
2016-08-16,23.244015,23.750598,23.133974,23.638690,23.638690,3500385
2016-08-17,23.638690,24.518480,23.500248,24.375722,24.375722,5027446
2016-08-18,24.375722,25.101234,24.352607,25.077454,25.077454,7547517
2016-08-19,25.077454,25.327078,24.919786,25.168837,25.168837,3622505
2016-08-22,25.168837,25.201227,24.879824,24.911883,24.911883,4852891
2016-08-23,24.911883,25.033348,24.689962,24.810934,24.810934,3237457
2016-08-24,24.810934,24.833791,24.217396,24.239727,24.239727,8969770
2016-08-25,24.239727,24.840454,24.219428,24.819670,24.819670,4716838
2016-08-26,24.819670,24.875954,24.715464,24.771639,24.771639,3770491
2016-08-29,24.771639,24.814424,24.350998,24.393129,24.393129,5018095
2016-08-30,24.393129,24.540563,24.323134,24.470347,24.470347,6729978
2016-08-31,24.470347,24.486064,24.367015,24.382676,24.382676,3786925
2016-09-01,24.382676,24.546252,23.754223,23.914659,23.914659,7380512
2016-09-02,23.914659,24.012920,23.873765,23.971928,23.971928,3186651
2016-09-05,23.971928,24.177720,23.955918,24.161583,24.161583,3344317
2016-09-06,24.161583,24.236653,23.816413,23.890640,23.890640,5627380
2016-09-07,23.890640,24.690994,23.725338,24.521328,24.521328,8240578
2016-09-08,24.521328,24.693028,24.322668,24.494177,24.494177,4251689
2016-09-09,24.494177,24.800036,24.428633,24.733850,24.733850,7076497
2016-09-12,24.733850,24.798998,23.547934,23.610122,23.610122,3155950
2016-09-13,23.610122,24.168265,23.549660,24.106533,24.106533,7999309
2016-09-14,24.106533,24.612829,24.001796,24.506356,24.506356,8790572
2016-09-15,24.506356,24.786144,24.450203,24.729480,24.729480,5434057
2016-09-16,24.729480,25.976141,24.409427,25.644250,25.644250,6184736
2016-09-19,25.644250,26.055419,25.587136,25.997519,25.997519,7955616
2016-09-20,25.997519,26.722454,25.990791,26.715540,26.715540,3623375
2016-09-21,26.715540,27.075413,26.581510,26.940255,26.940255,4907775
2016-09-22,26.940255,26.957106,26.884156,26.900983,26.900983,4896161
2016-09-23,26.900983,26.993894,26.788151,26.880993,26.880993,8567587
2016-09-26,26.880993,26.895917,25.874127,25.888500,25.888500,5026730
2016-09-27,25.888500,25.908624,25.630973,25.650912,25.650912,8085917
2016-09-28,25.650912,26.899474,25.587443,26.833079,26.833079,3526849
2016-09-29,26.833079,27.445184,26.763930,27.374638,27.374638,8082391
2016-09-30,27.374638,27.620155,26.822808,27.065553,27.065553,6939079
2016-10-03,27.065553,27.117102,26.810559,26.861720,26.861720,5624535
2016-10-04,26.861720,27.680374,26.681419,27.495818,27.495818,6453589
2016-10-05,27.495818,27.500072,27.187756,27.191963,27.191963,6720358
2016-10-06,27.191963,27.233406,26.646017,26.686690,26.686690,8196542
2016-10-07,26.686690,26.712028,26.553051,26.578286,26.578286,9774328
2016-10-10,26.578286,26.721345,26.309593,26.451971,26.451971,5730388
2016-10-11,26.451971,26.623297,25.539181,25.705674,25.705674,7062265
2016-10-12,25.705674,25.787393,25.355036,25.435898,25.435898,9468249
2016-10-13,25.435898,25.547304,25.412294,25.523619,25.523619,4936008
2016-10-14,25.523619,26.062327,25.510380,26.048816,26.048816,10455228
2016-10-17,26.048816,26.066166,25.889560,25.906816,25.906816,3683187
2016-10-18,25.906816,25.999920,25.554168,25.646336,25.646336,6504708
2016-10-19,25.646336,25.896946,25.536751,25.786761,25.786761,5111283
2016-10-20,25.786761,26.003992,25.761500,25.978543,25.978543,4562003
2016-10-21,25.978543,27.101500,25.959427,27.081573,27.081573,5477566
2016-10-24,27.081573,27.764799,27.013735,27.695423,27.695423,5340102
2016-10-25,27.695423,27.804859,27.271188,27.379376,27.379376,11171405
2016-10-26,27.379376,28.330694,27.292552,28.241137,28.241137,9777629
2016-10-27,28.241137,28.367665,27.737258,27.862087,27.862087,8122378
2016-10-28,27.862087,28.300797,27.811305,28.249310,28.249310,8737490
2016-10-31,28.249310,29.090663,28.058029,28.895010,28.895010,5865342
2016-11-01,28.895010,28.977414,28.688252,28.770300,28.770300,3983533
2016-11-02,28.770300,29.191469,28.706956,29.127339,29.127339,7468462
2016-11-03,29.127339,29.509535,28.619392,28.999916,28.999916,4249360
2016-11-04,28.999916,29.252529,28.122854,28.369981,28.369981,5427084
2016-11-07,28.369981,28.532650,28.361237,28.523859,28.523859,5170258
2016-11-08,28.523859,28.555874,27.903744,27.935098,27.935098,4263169
2016-11-09,27.935098,28.137080,27.843061,28.044681,28.044681,5777352
2016-11-10,28.044681,28.091246,27.983414,28.029955,28.029955,8966831
2016-11-11,28.029955,28.316611,27.879415,28.165344,28.165344,4496899
2016-11-14,28.165344,28.262994,27.535696,27.631495,27.631495,8797695
2016-11-15,27.631495,28.480704,27.569230,28.416669,28.416669,4321368
2016-11-16,28.416669,29.215059,28.266051,29.061025,29.061025,4984757
2016-11-17,29.061025,29.736302,29.048145,29.723128,29.723128,5435673
2016-11-18,29.723128,30.597601,29.519636,30.389546,30.389546,5401691
2016-11-21,30.389546,30.668718,30.381209,30.660306,30.660306,5537629
2016-11-22,30.660306,31.074802,30.490674,30.903822,30.903822,9256551
2016-11-23,30.903822,31.891956,30.737335,31.721066,31.721066,9721117
2016-11-24,31.721066,33.504668,31.521296,33.294986,33.294986,4012261
2016-11-25,33.294986,33.402329,33.202421,33.309723,33.309723,7670319
2016-11-28,33.309723,34.527603,33.171960,34.385391,34.385391,9158721
2016-11-29,34.385391,34.504301,33.802457,33.919758,33.919758,5450761
2016-11-30,33.919758,34.056926,33.899699,34.036798,34.036798,7688087
2016-12-01,34.036798,34.088319,33.584239,33.635153,33.635153,8080724
2016-12-02,33.635153,33.845784,33.524639,33.734942,33.734942,5729611
2016-12-05,33.734942,35.346117,33.461309,35.061722,35.061722,5561734
2016-12-06,35.061722,35.171793,34.931834,35.041843,35.041843,5608965
2016-12-07,35.041843,35.310892,34.442775,34.709271,34.709271,4387296
2016-12-08,34.709271,34.768977,33.689553,33.747605,33.747605,4659637
2016-12-09,33.747605,33.863386,33.573169,33.688748,33.688748,3453957
2016-12-12,33.688748,33.800462,33.632798,33.744420,33.744420,7778625
2016-12-13,33.744420,33.959785,32.919795,33.131247,33.131247,3698664
2016-12-14,33.131247,33.815991,33.064466,33.747968,33.747968,4956843
2016-12-15,33.747968,33.769019,32.998979,33.019576,33.019576,5982098
2016-12-16,33.019576,33.970914,32.868677,33.816374,33.816374,6320592
2016-12-19,33.816374,33.901153,32.962240,33.045086,33.045086,6687480
2016-12-20,33.045086,33.069823,32.575961,32.600365,32.600365,6277578
2016-12-21,32.600365,32.619896,32.478060,32.497530,32.497530,7721834
2016-12-22,32.497530,32.598362,30.824380,30.920319,30.920319,7084765
2016-12-23,30.920319,31.669389,30.914122,31.663043,31.663043,8055051
2016-12-26,31.663043,31.961407,31.642807,31.940994,31.940994,8003989
2016-12-27,31.940994,32.447127,31.793248,32.297731,32.297731,7064326
2016-12-28,32.297731,32.561905,31.974196,32.237880,32.237880,7115226
2016-12-29,32.237880,33.312773,32.096157,33.166965,33.166965,4347691
2016-12-30,33.166965,33.397300,32.677125,32.905645,32.905645,14795133
2017-01-02,32.905645,33.277696,32.832969,33.204360,33.204360,7972128
2017-01-03,33.204360,33.315903,33.185757,33.297247,33.297247,5065799
2017-01-04,33.297247,33.314672,32.623217,32.640298,32.640298,6955087
2017-01-05,32.640298,32.845487,32.305424,32.509792,32.509792,9246994
2017-01-06,32.509792,32.857685,32.503683,32.851512,32.851512,7363334
2017-01-09,32.851512,33.602057,32.715763,33.463778,33.463778,9991797
2017-01-10,33.463778,33.498358,33.418142,33.452711,33.452711,9461092
2017-01-11,33.452711,33.474548,33.321622,33.343389,33.343389,2779802
2017-01-12,33.343389,33.786910,33.289330,33.732221,33.732221,6504710
2017-01-13,33.732221,34.537508,33.497771,34.299119,34.299119,7096054
2017-01-16,34.299119,34.762618,33.901329,34.364075,34.364075,7106661
2017-01-17,34.364075,35.208279,34.341234,35.184893,35.184893,8918218
2017-01-18,35.184893,35.718524,35.090215,35.622668,35.622668,4847361
2017-01-19,35.622668,35.794127,35.266101,35.436664,35.436664,13109636
2017-01-20,35.436664,35.708944,35.407333,35.679411,35.679411,5074521
2017-01-23,35.679411,36.077775,35.678140,36.076489,36.076489,5056655
2017-01-24,36.076489,36.196045,35.624178,35.742628,35.742628,5923998
2017-01-25,35.742628,35.902003,35.675769,35.834972,35.834972,3851158
2017-01-26,35.834972,36.306484,35.636010,36.106018,36.106018,5609829
2017-01-27,36.106018,36.243487,35.600651,35.736714,35.736714,4870042
2017-01-30,35.736714,36.129459,35.732592,36.125292,36.125292,8352204
2017-01-31,36.125292,36.889581,36.102666,36.866491,36.866491,8698023
2017-02-01,36.866491,36.896880,36.544521,36.574670,36.574670,10227742
2017-02-02,36.574670,37.200115,36.530814,37.155563,37.155563,4992965
2017-02-03,37.155563,37.817555,37.042159,37.702481,37.702481,5625546
2017-02-06,37.702481,38.958450,37.610912,38.864060,38.864060,6331174
2017-02-07,38.864060,38.925993,38.718619,38.780419,38.780419,6503747
2017-02-08,38.780419,39.077906,38.664898,38.961844,38.961844,7975378
2017-02-09,38.961844,39.562212,38.912613,39.512285,39.512285,8076366
2017-02-10,39.512285,39.601659,39.093729,39.182356,39.182356,5944048
2017-02-13,39.182356,40.091110,39.007832,39.913330,39.913330,6054122
2017-02-14,39.913330,42.014897,39.729554,41.822331,41.822331,4635953
2017-02-15,41.822331,43.297802,41.819081,43.294438,43.294438,9343854
2017-02-16,43.294438,44.300141,43.261638,44.266604,44.266604,7485817
2017-02-17,44.266604,45.370613,43.881183,44.978990,44.978990,11838045
2017-02-20,44.978990,45.406843,44.847109,45.274096,45.274096,3568809
2017-02-21,45.274096,46.092845,45.083877,45.899997,45.899997,5820449
2017-02-22,45.899997,46.741439,45.781022,46.620597,46.620597,7841058
2017-02-23,46.620597,46.727785,44.384869,44.487153,44.487153,3982953
2017-02-24,44.487153,44.697523,44.463247,44.673517,44.673517,4274541
2017-02-27,44.673517,45.124730,44.640235,45.091138,45.091138,7556709
2017-02-28,45.091138,45.263530,44.866685,45.038877,45.038877,5685882
2017-03-01,45.038877,46.455636,44.694162,46.102779,46.102779,5085325
2017-03-02,46.102779,48.326291,45.707979,47.915964,47.915964,3970726
2017-03-03,47.915964,48.682259,47.831466,48.596561,48.596561,7851578
2017-03-06,48.596561,48.706708,48.395691,48.505632,48.505632,4648137
2017-03-07,48.505632,48.749472,48.301640,48.545312,48.545312,7565972
2017-03-08,48.545312,48.576925,47.927208,47.958438,47.958438,4854575
2017-03-09,47.958438,48.157744,46.700507,46.895396,46.895396,6662629
2017-03-10,46.895396,47.068194,45.540942,45.709370,45.709370,4940871
2017-03-13,45.709370,45.971328,45.683530,45.945354,45.945354,6472879
2017-03-14,45.945354,45.978484,45.351515,45.384241,45.384241,4168358
2017-03-15,45.384241,46.251338,45.226703,46.091345,46.091345,7760864
2017-03-16,46.091345,46.258374,45.640441,45.806436,45.806436,3857782
2017-03-17,45.806436,45.937015,45.003447,45.132103,45.132103,11100353
2017-03-20,45.132103,45.468065,44.990240,45.325594,45.325594,6512815
2017-03-21,45.325594,46.027841,45.169775,45.870149,45.870149,6062330
2017-03-22,45.870149,46.661491,45.677652,46.466491,46.466491,5981118
2017-03-23,46.466491,46.550701,46.199053,46.282931,46.282931,4644831
2017-03-24,46.282931,46.295729,44.820550,44.832946,44.832946,8196007
2017-03-27,44.832946,44.934883,44.614702,44.716374,44.716374,3779994
2017-03-28,44.716374,45.076128,44.162170,44.520348,44.520348,5486946
2017-03-29,44.520348,45.504604,44.491249,45.474881,45.474881,9474620
2017-03-30,45.474881,45.952250,45.430334,45.907280,45.907280,3566380
2017-03-31,45.907280,46.853245,45.823731,46.768130,46.768130,3808027
2017-04-03,46.768130,47.477808,46.514306,47.221523,47.221523,7647977
2017-04-04,47.221523,47.263800,46.600542,46.642300,46.642300,10826359
2017-04-05,46.642300,47.074567,46.332012,46.763472,46.763472,2426153
2017-04-06,46.763472,47.112299,46.005621,46.351374,46.351374,2916230
2017-04-07,46.351374,46.964259,46.235558,46.847204,46.847204,7729388
2017-04-10,46.847204,48.072578,46.723771,47.946250,47.946250,7581239
2017-04-11,47.946250,48.510851,47.944670,48.509253,48.509253,5265131
2017-04-12,48.509253,50.516032,48.141562,50.136011,50.136011,7155261
2017-04-13,50.136011,51.193636,50.028111,51.083696,51.083696,5638253
2017-04-14,51.083696,51.098377,49.757160,49.771464,49.771464,5419993
2017-04-17,49.771464,49.877661,49.571923,49.677920,49.677920,5135773
2017-04-18,49.677920,49.898725,49.419131,49.639766,49.639766,2435399
2017-04-19,49.639766,49.897925,48.987306,49.243404,49.243404,7473195
2017-04-20,49.243404,50.669692,49.110130,50.532928,50.532928,6850780
2017-04-21,50.532928,50.657600,48.633698,48.753980,48.753980,5242703
2017-04-24,48.753980,48.899015,48.220673,48.364549,48.364549,7570022
2017-04-25,48.364549,48.366132,47.999229,48.000800,48.000800,5674170
2017-04-26,48.000800,48.333906,47.345573,47.676428,47.676428,5799062
2017-04-27,47.676428,48.568354,47.559466,48.449496,48.449496,15443361
2017-04-28,48.449496,49.019110,48.381888,48.950802,48.950802,5448885
2017-05-01,48.950802,49.767025,48.860727,49.675616,49.675616,15520945
2017-05-02,49.675616,49.680406,49.416933,49.421699,49.421699,4827470
2017-05-03,49.421699,49.517869,49.040546,49.136160,49.136160,7589827
2017-05-04,49.136160,52.188047,48.909793,51.948723,51.948723,5435759
2017-05-05,51.948723,52.086093,51.773702,51.910972,51.910972,6408854
2017-05-08,51.910972,52.026926,51.114163,51.228592,51.228592,8346993
2017-05-09,51.228592,52.048676,51.040349,51.858119,51.858119,3900147
2017-05-10,51.858119,52.782147,51.798335,52.721367,52.721367,4977901
2017-05-11,52.721367,52.764472,51.763539,51.805896,51.805896,6182238
2017-05-12,51.805896,52.145453,51.529452,51.868675,51.868675,3365720
2017-05-15,51.868675,52.390003,51.670019,52.190116,52.190116,6841202
2017-05-16,52.190116,52.214095,52.005301,52.029206,52.029206,10658484
2017-05-17,52.029206,52.063382,50.894961,50.928414,50.928414,2837465
2017-05-18,50.928414,51.095730,50.845039,51.012217,51.012217,4497512
2017-05-19,51.012217,51.264643,49.252461,49.497391,49.497391,4037648
2017-05-22,49.497391,49.512237,49.323901,49.338700,49.338700,2960901
2017-05-23,49.338700,50.034478,49.283495,49.978557,49.978557,7833679
2017-05-24,49.978557,50.324249,49.956081,50.301627,50.301627,6859334
2017-05-25,50.301627,52.225366,49.977488,51.890986,51.890986,3689324
2017-05-26,51.890986,52.010394,50.948426,51.065936,51.065936,6530867
2017-05-29,51.065936,51.113825,49.836967,49.883747,49.883747,6092526
2017-05-30,49.883747,50.136038,49.628506,49.880782,49.880782,4760614
2017-05-31,49.880782,50.165779,49.301437,49.584743,49.584743,4356322
2017-06-01,49.584743,49.919308,48.486566,48.815944,48.815944,8039775
2017-06-02,48.815944,50.279781,48.752749,50.214774,50.214774,4893923
2017-06-05,50.214774,50.819225,50.152082,50.755857,50.755857,7243736
2017-06-06,50.755857,51.097454,50.521774,50.862877,50.862877,5400514
