date,open,high,low,close,adjusted_close,volume
2015-09-30,106.698640,106.797280,106.490328,106.588866,106.588866,7383181
2015-10-01,106.588866,107.004984,105.111573,105.523532,105.523532,4224987
2015-10-02,105.523532,105.798050,103.835906,104.106739,104.106739,3823602
2015-10-05,104.106739,104.244355,103.687216,103.824459,103.824459,10401562
2015-10-06,103.824459,104.281146,103.652665,104.108882,104.108882,5752481
2015-10-07,104.108882,107.607540,103.165549,106.641260,106.641260,6293733
2015-10-08,106.641260,106.679399,103.921525,103.958703,103.958703,7725222
2015-10-09,103.958703,104.382111,103.954038,104.377427,104.377427,6426904
2015-10-12,104.377427,105.685485,104.010740,105.315503,105.315503,9784986
2015-10-13,105.315503,105.842341,105.308667,105.835471,105.835471,7988519
2015-10-14,105.835471,106.144463,103.740418,104.044181,104.044181,5885780
2015-10-15,104.044181,104.181954,102.491411,102.627309,102.627309,5992973
2015-10-16,102.627309,105.145225,102.364707,104.876867,104.876867,2750764
2015-10-19,104.876867,105.093284,101.400431,101.610107,101.610107,3331836
2015-10-20,101.610107,103.613430,100.653935,102.647495,102.647495,6179253
2015-10-21,102.647495,102.769322,101.622496,101.743250,101.743250,6077635
2015-10-22,101.743250,101.780793,101.068242,101.105550,101.105550,6478024
2015-10-23,101.105550,103.039528,100.953445,102.884747,102.884747,7792759
2015-10-26,102.884747,102.960846,100.998584,101.073344,101.073344,6034318
2015-10-27,101.073344,101.661743,100.829760,101.417330,101.417330,2582625
2015-10-28,101.417330,101.461657,101.414365,101.458691,101.458691,5559035
2015-10-29,101.458691,103.280634,101.048262,102.864518,102.864518,5706737
2015-10-30,102.864518,102.935955,101.151352,101.221647,101.221647,6998307
2015-11-02,101.221647,101.627902,99.258609,99.658591,99.658591,7658787
2015-11-03,99.658591,100.993386,99.401666,100.733689,100.733689,4696903
2015-11-04,100.733689,100.889782,98.381519,98.534203,98.534203,7129834
2015-11-05,98.534203,98.860943,98.399807,98.726284,98.726284,9763676
2015-11-06,98.726284,100.600742,98.505724,100.376495,100.376495,9732246
2015-11-09,100.376495,100.666166,100.274843,100.564324,100.564324,5142826
2015-11-10,100.564324,100.608501,100.082950,100.126935,100.126935,9946765
2015-11-11,100.126935,102.251894,99.706501,101.824333,101.824333,2955234
2015-11-12,101.824333,102.261944,100.981518,101.417380,101.417380,5670846
2015-11-13,101.417380,102.712873,100.766381,102.057764,102.057764,6146059
2015-11-16,102.057764,102.170104,101.602874,101.714836,101.714836,7877229
2015-11-17,101.714836,102.350249,100.586112,101.218424,101.218424,8373928
2015-11-18,101.218424,106.488766,100.952757,106.209998,106.209998,3677164
2015-11-19,106.209998,106.640913,104.590842,105.016917,105.016917,5947095
2015-11-20,105.016917,106.279596,104.685093,105.944840,105.944840,5936861
2015-11-23,105.944840,105.994914,103.601761,103.650751,103.650751,5390304
2015-11-24,103.650751,105.589007,103.079620,105.010385,105.010385,6367882
2015-11-25,105.010385,106.762740,104.820791,106.570330,106.570330,4249696
2015-11-26,106.570330,106.723332,104.973030,105.123956,105.123956,10524908
2015-11-27,105.123956,105.175828,103.232253,103.283218,103.283218,13895542
2015-11-30,103.283218,104.587533,102.638666,103.938889,103.938889,4404229
2015-12-01,103.938889,104.271165,103.602970,103.935233,103.935233,4723111
2015-12-02,103.935233,104.144282,102.940721,103.148187,103.148187,7969378
2015-12-03,103.148187,103.486250,100.299173,100.628979,100.628979,5027068
2015-12-04,100.628979,103.327342,100.111503,102.798708,102.798708,4547524
2015-12-07,102.798708,102.920515,98.705778,98.822874,98.822874,4135095
2015-12-08,98.822874,99.336460,97.916100,98.427631,98.427631,6398240
2015-12-09,98.427631,100.742801,98.364473,100.678199,100.678199,4585450
2015-12-10,100.678199,100.938506,99.800707,100.059414,100.059414,7298195
2015-12-11,100.059414,100.214843,97.717289,97.869315,97.869315,6817334
2015-12-14,97.869315,100.164890,97.414286,99.701342,99.701342,6547499
2015-12-15,99.701342,100.653060,99.479890,100.429989,100.429989,6927019
2015-12-16,100.429989,100.559471,97.338649,97.464308,97.464308,5068026
2015-12-17,97.464308,98.607342,97.439400,98.582149,98.582149,5958561
2015-12-18,98.582149,98.879689,97.625372,97.920917,97.920917,6734245
2015-12-21,97.920917,98.130266,97.259265,97.467644,97.467644,3961243
2015-12-22,97.467644,103.491567,97.234578,103.244687,103.244687,4469550
2015-12-23,103.244687,105.234286,102.608202,104.589510,104.589510,6768352
2015-12-24,104.589510,105.778039,104.250329,105.436112,105.436112,7951358
2015-12-25,105.436112,107.900502,104.948345,107.403633,107.403633,4358704
2015-12-28,107.403633,107.917131,106.494955,107.006554,107.006554,4779574
2015-12-29,107.006554,109.784055,106.915796,109.691019,109.691019,6724242
2015-12-30,109.691019,110.018364,109.089711,109.416236,109.416236,4391160
2015-12-31,109.416236,111.585402,108.458514,110.617169,110.617169,3251857
2016-01-01,110.617169,112.578374,110.302418,112.258951,112.258951,9083356
2016-01-04,112.258951,114.673397,111.737694,114.143390,114.143390,6702382
2016-01-05,114.143390,114.574746,112.944851,113.373297,113.373297,7260132
2016-01-06,113.373297,114.056513,113.333319,114.016309,114.016309,7666532
2016-01-07,114.016309,114.496547,113.793308,114.273044,114.273044,5691581
2016-01-08,114.273044,114.581716,110.544173,110.843581,110.843581,7488926
2016-01-11,110.843581,111.177818,110.579353,110.913423,110.913423,7393463
2016-01-12,110.913423,111.589845,107.925473,108.587711,108.587711,9991837
2016-01-13,108.587711,108.639705,107.650395,107.701964,107.701964,6366457
2016-01-14,107.701964,109.665468,107.497569,109.457741,109.457741,2474352
2016-01-15,109.457741,109.844385,109.157066,109.543475,109.543475,9706193
2016-01-18,109.543475,111.084469,108.700078,110.235742,110.235742,5250056
2016-01-19,110.235742,110.483088,107.466049,107.707723,107.707723,9888921
2016-01-20,107.707723,108.227562,106.847844,107.366034,107.366034,7503363
2016-01-21,107.366034,108.731876,106.617370,107.978938,107.978938,7921507
2016-01-22,107.978938,109.190136,107.684168,108.892871,108.892871,8347853
2016-01-25,108.892871,109.527800,105.209227,105.826275,105.826275,6852120
2016-01-26,105.826275,106.008295,105.697064,105.879019,105.879019,4339211
2016-01-27,105.879019,106.179533,105.412907,105.712950,105.712950,9448168
2016-01-28,105.712950,106.086197,105.536707,105.909626,105.909626,4576483
2016-01-29,105.909626,106.020471,104.173327,104.282469,104.282469,6446405
2016-02-01,104.282469,106.199892,103.845166,105.756408,105.756408,8947877
2016-02-02,105.756408,107.562033,104.994758,106.792919,106.792919,5818297
2016-02-03,106.792919,108.243634,106.745219,108.195308,108.195308,7140546
2016-02-04,108.195308,109.907415,108.160389,109.871955,109.871955,7333770
2016-02-05,109.871955,111.275890,109.643054,111.044546,111.044546,4396224
2016-02-08,111.044546,111.660419,110.941690,111.557088,111.557088,11531421
2016-02-09,111.557088,113.171952,110.798660,112.407741,112.407741,5419835
2016-02-10,112.407741,112.465314,111.799302,111.856593,111.856593,7508041
2016-02-11,111.856593,115.527797,111.052122,114.702855,114.702855,8244201
2016-02-12,114.702855,115.893288,114.319332,115.507076,115.507076,8827975
2016-02-15,115.507076,115.742849,115.347902,115.583570,115.583570,10431494
2016-02-16,115.583570,116.000130,114.446144,114.860096,114.860096,3854288
2016-02-17,114.860096,116.055956,114.401740,115.594668,115.594668,8152136
2016-02-18,115.594668,115.622289,114.771873,114.799305,114.799305,6379721
2016-02-19,114.799305,115.283557,114.542092,115.025837,115.025837,4476754
2016-02-22,115.025837,115.122326,114.814487,114.910880,114.910880,5539257
2016-02-23,114.910880,115.664033,114.405377,115.157445,115.157445,6030821
2016-02-24,115.157445,116.116820,112.803983,113.751646,113.751646,9709942
2016-02-25,113.751646,115.393971,113.713502,115.355289,115.355289,5606591
2016-02-26,115.355289,118.167011,115.307479,118.118056,118.118056,4614232
2016-02-29,118.118056,118.959280,117.841854,118.681760,118.681760,4237206
2016-03-01,118.681760,118.698390,118.661202,118.677831,118.677831,5735923
2016-03-02,118.677831,118.975106,117.214589,117.508937,117.508937,8821933
2016-03-03,117.508937,117.799875,115.144778,115.430571,115.430571,15046729
2016-03-04,115.430571,115.768195,115.063780,115.401318,115.401318,9109428
2016-03-07,115.401318,117.150648,114.814988,116.558438,116.558438,5004659
2016-03-08,116.558438,117.308496,116.083404,116.832346,116.832346,5476826
2016-03-09,116.832346,117.668767,116.783623,117.619715,117.619715,6713639
2016-03-10,117.619715,118.355640,117.107249,117.842205,117.842205,7899059
2016-03-11,117.842205,121.822705,117.717279,121.693696,121.693696,6632785
2016-03-14,121.693696,121.900574,121.085954,121.292149,121.292149,8696767
2016-03-15,121.292149,123.043005,121.238368,122.988471,122.988471,7237898
2016-03-16,122.988471,124.084849,119.728202,120.805116,120.805116,7460193
2016-03-17,120.805116,121.639801,120.505287,121.338648,121.338648,4016137
2016-03-18,121.338648,123.369867,120.610051,122.633495,122.633495,4602270
2016-03-21,122.633495,126.031233,121.415094,124.791392,124.791392,3982230
2016-03-22,124.791392,127.856487,124.177708,127.230806,127.230806,8583564
2016-03-23,127.230806,129.782375,126.800733,129.345155,129.345155,7144332
2016-03-24,129.345155,130.368611,126.586866,127.596486,127.596486,7478882
2016-03-25,127.596486,128.125540,126.313975,126.839891,126.839891,4995282
2016-03-28,126.839891,129.269513,126.279049,128.700444,128.700444,5525152
2016-03-29,128.700444,129.157538,127.582386,128.037124,128.037124,4191869
2016-03-30,128.037124,130.668369,127.412596,130.034100,130.034100,4105545
2016-03-31,130.034100,130.099550,129.307454,129.372572,129.372572,6088118
2016-04-01,129.372572,130.859762,129.259994,130.745989,130.745989,6721638
2016-04-04,130.745989,131.672953,130.659640,131.586049,131.586049,9673667
2016-04-05,131.586049,131.885845,128.349084,128.642172,128.642172,9312137
2016-04-06,128.642172,129.303868,126.875164,127.531145,127.531145,5389852
2016-04-07,127.531145,127.609244,125.590222,125.667179,125.667179,8488993
2016-04-08,125.667179,130.336549,124.953031,129.600050,129.600050,9456411
2016-04-11,129.600050,132.073534,128.817854,131.281192,131.281192,5596439
2016-04-12,131.281192,133.434584,131.095532,133.246146,133.246146,5255740
2016-04-13,133.246146,136.773264,132.610096,136.123479,136.123479,10987560
2016-04-14,136.123479,138.082686,136.059253,138.017566,138.017566,7836871
2016-04-15,138.017566,138.576099,136.856867,137.412954,137.412954,6604251
2016-04-18,137.412954,140.012285,137.335273,139.933180,139.933180,6992062
2016-04-19,139.933180,140.529360,137.986884,138.577287,138.577287,7119470
2016-04-20,138.577287,141.808750,138.346178,141.572647,141.572647,9043390
2016-04-21,141.572647,142.576142,140.539730,141.543015,141.543015,2947335
2016-04-22,141.543015,141.822923,137.055090,137.326661,137.326661,7019355
2016-04-25,137.326661,137.599967,135.883528,136.154501,136.154501,7641750
2016-04-26,136.154501,136.462844,134.261059,134.565804,134.565804,5926718
2016-04-27,134.565804,136.249519,134.114175,135.793769,135.793769,5331159
2016-04-28,135.793769,136.429390,135.016692,135.651648,135.651648,5672315
2016-04-29,135.651648,136.759903,135.448863,136.555766,136.555766,10260896
2016-05-02,136.555766,138.523174,136.507491,138.474222,138.474222,8418371
2016-05-03,138.474222,142.215136,138.167997,141.901333,141.901333,4670932
2016-05-04,141.901333,144.535879,141.615790,144.245619,144.245619,3439368
2016-05-05,144.245619,147.043738,143.954442,146.747511,146.747511,7206501
2016-05-06,146.747511,147.073437,145.953625,146.278509,146.278509,3745871
2016-05-09,146.278509,146.969843,144.738844,145.426150,145.426150,5522553
2016-05-10,145.426150,145.588910,145.349023,145.511738,145.511738,7382410
2016-05-11,145.511738,145.657470,143.844813,143.989019,143.989019,7330497
2016-05-12,143.989019,144.136004,142.981924,143.128030,143.128030,5255003
2016-05-13,143.128030,144.149939,141.990393,143.011470,143.011470,8630434
2016-05-16,143.011470,144.196177,141.622862,142.805866,142.805866,7621969
2016-05-17,142.805866,143.128408,142.622968,142.945331,142.945331,10478968
2016-05-18,142.945331,148.183264,142.010443,147.220415,147.220415,5639893
2016-05-19,147.220415,148.627815,146.686032,148.090274,148.090274,5404838
2016-05-20,148.090274,150.320602,147.297072,149.519743,149.519743,7214732
2016-05-23,149.519743,149.573649,148.964069,149.017794,149.017794,4337220
2016-05-24,149.017794,152.393154,148.399272,151.763237,151.763237,8715501
2016-05-25,151.763237,153.433717,150.533885,152.200821,152.200821,11757571
2016-05-26,152.200821,152.391832,151.748487,151.939170,151.939170,4313944
2016-05-27,151.939170,151.956091,150.804568,150.821365,150.821365,11272359
2016-05-30,150.821365,153.114400,150.490352,152.779090,152.779090,7778516
2016-05-31,152.779090,155.665079,152.258473,155.136429,155.136429,3300460
2016-06-01,155.136429,155.606982,154.678560,155.149076,155.149076,2819809
2016-06-02,155.149076,156.300803,154.699559,155.849258,155.849258,7688059
2016-06-03,155.849258,156.437524,153.584895,154.166811,154.166811,5683497
2016-06-06,154.166811,154.258250,152.401161,152.491606,152.491606,5517816
2016-06-07,152.491606,153.208210,151.935113,152.651135,152.651135,4686189
2016-06-08,152.651135,152.902392,148.393934,148.638587,148.638587,6192579
2016-06-09,148.638587,149.290781,148.374082,149.025587,149.025587,7042431
2016-06-10,149.025587,149.844695,148.588875,149.406865,149.406865,5285696
2016-06-13,149.406865,151.380020,147.813811,149.782956,149.782956,5988483
2016-06-14,149.782956,150.555654,146.182240,146.940273,146.940273,8314667
2016-06-15,146.940273,149.946166,146.244302,149.239306,149.239306,5773087
2016-06-16,149.239306,151.763200,148.854425,151.372817,151.372817,8243619
2016-06-17,151.372817,151.392118,151.270940,151.290230,151.290230,6627359
2016-06-20,151.290230,152.663379,150.828088,152.198463,152.198463,9090130
2016-06-21,152.198463,153.995909,151.142232,152.934570,152.934570,6324903
2016-06-22,152.934570,153.142011,150.395324,150.599597,150.599597,7396473
2016-06-23,150.599597,150.645721,149.497011,149.542812,149.542812,8797202
2016-06-24,149.542812,154.763231,148.529610,153.721715,153.721715,3814031
2016-06-27,153.721715,153.955024,153.030581,153.263193,153.263193,6792639
2016-06-28,153.263193,156.928958,152.176543,155.824150,155.824150,5394267
2016-06-29,155.824150,155.963592,153.324397,153.461725,153.461725,5593536
2016-06-30,153.461725,154.442404,151.432261,152.406195,152.406195,7557805
2016-07-01,152.406195,155.989448,151.532011,155.099814,155.099814,4050366
2016-07-04,155.099814,155.308413,151.654733,151.858974,151.858974,5241948
2016-07-05,151.858974,153.289009,150.269820,151.698342,151.698342,7284752
2016-07-06,151.698342,152.502201,151.152399,151.955332,151.955332,4878312
2016-07-07,151.955332,154.948428,150.630492,153.609169,153.609169,3669035
2016-07-08,153.609169,153.720108,153.505581,153.616516,153.616516,3746098
2016-07-11,153.616516,154.982254,150.600669,151.951605,151.951605,8016792
2016-07-12,151.951605,154.131374,150.622815,152.795207,152.795207,2735229
2016-07-13,152.795207,153.780686,150.388281,151.364532,151.364532,5628927
2016-07-14,151.364532,152.573407,151.125735,152.333082,152.333082,6908336
2016-07-15,152.333082,157.493311,152.253926,157.411515,157.411515,4518081
2016-07-18,157.411515,157.568436,153.603051,153.756328,153.756328,6126614
2016-07-19,153.756328,154.662929,150.575662,151.468775,151.468775,10935839
2016-07-20,151.468775,151.678460,149.108765,149.315469,149.315469,6569479
2016-07-21,149.315469,153.869959,148.547796,153.082917,153.082917,5288148
2016-07-22,153.082917,153.256751,150.826624,150.998091,150.998091,6243806
2016-07-25,150.998091,151.281721,149.000128,149.280532,149.280532,2870719
2016-07-26,149.280532,149.799096,148.583410,149.101351,149.101351,2551494
2016-07-27,149.101351,150.735207,148.834669,150.466084,150.466084,11100811
2016-07-28,150.466084,151.015331,150.296574,150.845394,150.845394,4594849
2016-07-29,150.845394,153.668197,150.646796,153.466148,153.466148,6354560
2016-08-01,153.466148,154.241860,149.122326,149.879910,149.879910,5802721
2016-08-02,149.879910,153.671761,149.717971,153.505904,153.505904,5110245
2016-08-03,153.505904,153.549058,153.321123,153.364237,153.364237,8064068
2016-08-04,153.364237,155.109612,150.666302,152.400711,152.400711,6848667
2016-08-05,152.400711,153.194459,152.257478,153.050615,153.050615,3547966
2016-08-08,153.050615,155.358419,152.601591,154.903958,154.903958,5395542
2016-08-09,154.903958,155.527965,151.837694,152.451823,152.451823,5551324
2016-08-10,152.451823,152.477662,151.092072,151.117685,151.117685,4078233
2016-08-11,151.117685,151.737107,149.974114,150.591378,150.591378,6854669
2016-08-12,150.591378,152.557506,150.200254,152.162302,152.162302,6858437
2016-08-15,152.162302,153.696957,151.346106,152.876927,152.876927,5224785
2016-08-16,152.876927,154.565447,152.112802,153.796724,153.796724,3838318
2016-08-17,153.796724,154.559884,149.474032,150.219440,150.219440,7522583
2016-08-18,150.219440,150.923602,148.994536,149.696246,149.696246,4712272
2016-08-19,149.696246,150.077859,148.308827,148.687870,148.687870,8998406
2016-08-22,148.687870,149.161527,148.679775,149.153407,149.153407,5389580
2016-08-23,149.153407,149.223714,146.737557,146.806757,146.806757,5592063
2016-08-24,146.806757,147.803761,146.601924,147.597824,147.597824,3852632
2016-08-25,147.597824,148.052608,146.576529,147.029562,147.029562,3260346
2016-08-26,147.029562,148.180462,146.695660,147.844709,147.844709,4273679
2016-08-29,147.844709,148.257126,146.982330,147.393489,147.393489,7158656
2016-08-30,147.393489,147.468597,144.675199,144.748960,144.748960,2865891
2016-08-31,144.748960,145.749503,143.218360,144.215213,144.215213,8142217
2016-09-01,144.215213,144.264998,142.432244,142.481430,142.481430,10002035
2016-09-02,142.481430,144.710187,141.372248,143.592357,143.592357,7015369
2016-09-05,143.592357,147.409602,143.455526,147.269267,147.269267,6371194
2016-09-06,147.269267,148.421477,146.856992,148.007136,148.007136,6259554
2016-09-07,148.007136,151.359715,147.321431,150.661711,150.661711,6383394
2016-09-08,150.661711,151.566699,149.724712,150.629505,150.629505,5577246
2016-09-09,150.629505,151.327484,149.260903,149.955760,149.955760,3337183
2016-09-12,149.955760,150.363937,145.948247,146.346600,146.346600,6554053
2016-09-13,146.346600,146.572814,143.278862,143.500677,143.500677,4642513
2016-09-14,143.500677,144.272529,138.106327,138.853182,138.853182,4465152
2016-09-15,138.853182,139.144327,137.906450,138.196218,138.196218,5718559
2016-09-16,138.196218,140.559034,138.044489,140.404880,140.404880,4326032
2016-09-19,140.404880,141.466543,140.207913,141.268364,141.268364,4493736
2016-09-20,141.268364,145.238543,140.959055,144.921236,144.921236,6428853
2016-09-21,144.921236,145.913936,143.490123,144.479799,144.479799,6683521
2016-09-22,144.479799,144.900741,143.811227,144.231445,144.231445,4141032
2016-09-23,144.231445,145.295789,144.010982,145.074038,145.074038,6054426
2016-09-26,145.074038,145.241336,142.779025,142.943865,142.943865,7386014
2016-09-27,142.943865,143.686684,142.633996,143.375878,143.375878,7457979
2016-09-28,143.375878,150.185236,142.685824,149.465872,149.465872,11913774
2016-09-29,149.465872,150.406225,145.873972,146.797538,146.797538,9822104
2016-09-30,146.797538,147.172771,143.690944,144.059178,144.059178,6116353
2016-10-03,144.059178,144.659548,143.095699,143.694549,143.694549,5772379
2016-10-04,143.694549,145.113019,143.170239,144.585458,144.585458,8408337
2016-10-05,144.585458,146.566886,144.553792,146.534793,146.534793,4467488
2016-10-06,146.534793,148.175019,145.827529,147.463274,147.463274,5838006
2016-10-07,147.463274,148.836036,144.690830,146.050440,146.050440,4494239
2016-10-10,146.050440,147.549485,145.217599,146.712868,146.712868,8125058
2016-10-11,146.712868,147.844791,143.747475,144.865143,144.865143,10367659
2016-10-12,144.865143,145.303424,140.825825,141.253178,141.253178,6051480
2016-10-13,141.253178,142.791483,140.857210,142.392323,142.392323,2811400
2016-10-14,142.392323,143.523069,141.168015,142.298013,142.298013,7335572
2016-10-17,142.298013,142.943785,139.501312,140.137278,140.137278,4024752
2016-10-18,140.137278,143.233725,139.563010,142.649164,142.649164,4591950
2016-10-19,142.649164,148.103850,142.509396,147.958879,147.958879,2427122
2016-10-20,147.958879,151.100631,147.956002,151.097692,151.097692,8094982
2016-10-21,151.097692,152.775251,150.279475,151.952405,151.952405,8388233
2016-10-24,151.952405,152.433632,150.702324,151.181108,151.181108,4110409
2016-10-25,151.181108,152.713030,150.083421,151.612213,151.612213,7662314
2016-10-26,151.612213,152.480642,149.824771,150.687906,150.687906,5766359
2016-10-27,150.687906,151.789591,149.691180,150.792176,150.792176,6898222
2016-10-28,150.792176,150.914729,149.029922,149.151141,149.151141,5370950
2016-10-31,149.151141,150.638036,148.096071,149.579932,149.579932,5066866
2016-11-01,149.579932,150.350545,148.596956,149.366469,149.366469,4413268
2016-11-02,149.366469,150.661136,148.400732,149.693285,149.693285,4566462
2016-11-03,149.693285,151.869612,148.885049,151.054029,151.054029,4194807
2016-11-04,151.054029,151.709547,146.815277,147.455178,147.455178,9532535
2016-11-07,147.455178,149.201409,147.294358,149.038862,149.038862,11266552
2016-11-08,149.038862,149.378329,143.117765,143.444489,143.444489,10872291
2016-11-09,143.444489,145.061308,143.379042,144.995154,144.995154,5132953
2016-11-10,144.995154,149.469905,144.617619,149.081730,149.081730,5770549
2016-11-11,149.081730,150.908678,148.236116,150.057528,150.057528,4935652
2016-11-14,150.057528,150.438317,147.655004,148.030649,148.030649,4230050
2016-11-15,148.030649,151.328361,147.520595,150.808735,150.808735,4198414
2016-11-16,150.808735,151.555450,150.719869,151.466197,151.466197,5577915
2016-11-17,151.466197,151.835409,150.558560,150.926456,150.926456,8062707
2016-11-18,150.926456,152.173139,150.914431,152.161015,152.161015,6848124
2016-11-21,152.161015,152.766750,151.575599,152.181256,152.181256,4908276
2016-11-22,152.181256,152.435264,150.853767,151.105981,151.105981,7046120
2016-11-23,151.105981,152.552392,150.410074,151.853045,151.853045,5183710
2016-11-24,151.853045,152.407953,151.376274,151.930937,151.930937,5858818
2016-11-25,151.930937,152.549830,150.258835,150.873420,150.873420,6607830
2016-11-28,150.873420,155.079913,150.110949,154.300125,154.300125,5617155
2016-11-29,154.300125,154.517682,150.982938,151.196118,151.196118,10818283
2016-11-30,151.196118,151.540944,150.735460,151.080021,151.080021,3512674
2016-12-01,151.080021,153.016548,150.401019,152.331919,152.331919,7096600
2016-12-02,152.331919,153.556336,151.771062,152.993044,152.993044,4515452
2016-12-05,152.993044,153.632566,150.123129,150.753288,150.753288,4308371
2016-12-06,150.753288,151.849258,150.141044,151.235058,151.235058,7059455
2016-12-07,151.235058,151.728330,148.611903,149.098205,149.098205,5134472
2016-12-08,149.098205,149.808115,143.994605,144.683494,144.683494,6886574
2016-12-09,144.683494,147.358741,144.107113,146.774031,146.774031,9781919
2016-12-12,146.774031,146.970884,146.370879,146.567455,146.567455,5396246
2016-12-13,146.567455,147.133073,143.796391,144.353465,144.353465,6120574
2016-12-14,144.353465,146.241893,143.791251,145.674534,145.674534,8827936
2016-12-15,145.674534,145.903155,145.092347,145.320412,145.320412,7718382
2016-12-16,145.320412,146.395492,144.715273,145.788404,145.788404,4881454
2016-12-19,145.788404,146.534958,143.342731,144.080540,144.080540,6177713
2016-12-20,144.080540,147.393294,144.021220,147.332636,147.332636,7668889
2016-12-21,147.332636,148.363631,145.092843,146.115320,146.115320,5416817
2016-12-22,146.115320,146.468388,140.907839,141.249148,141.249148,4642155
2016-12-23,141.249148,143.608986,141.015325,143.371649,143.371649,4026051
2016-12-26,143.371649,144.022188,142.635003,143.285148,143.285148,5287570
2016-12-27,143.285148,143.763494,142.623922,143.101655,143.101655,4778710
2016-12-28,143.101655,143.594994,140.256219,140.741421,140.741421,5229595
2016-12-29,140.741421,145.153626,140.246627,144.645108,144.645108,10111876
2016-12-30,144.645108,146.267477,144.420881,146.041087,146.041087,13318367
2017-01-02,146.041087,148.267069,145.940679,148.165201,148.165201,4113995
2017-01-03,148.165201,148.767860,145.963587,146.559715,146.559715,9316677
2017-01-04,146.559715,146.828036,145.419598,145.686319,145.686319,7305051
2017-01-05,145.686319,148.420623,145.601001,148.333755,148.333755,4379830
2017-01-06,148.333755,149.306668,147.966721,148.938138,148.938138,8996726
2017-01-09,148.938138,150.783116,148.023578,149.862878,149.862878,7693895
2017-01-10,149.862878,151.310581,149.736220,151.182808,151.182808,5831494
2017-01-11,151.182808,152.763908,150.858091,152.436499,152.436499,4329879
2017-01-12,152.436499,154.332732,152.123255,154.016241,154.016241,6550336
2017-01-13,154.016241,156.015193,153.209773,155.202514,155.202514,3257074
2017-01-16,155.202514,156.683919,152.141701,153.607886,153.607886,10488915
2017-01-17,153.607886,158.957604,152.498362,157.817672,157.817672,3101451
2017-01-18,157.817672,158.202414,155.474229,155.854184,155.854184,6791107
2017-01-19,155.854184,159.677736,155.702108,159.522081,159.522081,4664387
2017-01-20,159.522081,159.654447,159.517208,159.649570,159.649570,5676042
2017-01-23,159.649570,160.649153,159.498075,160.496854,160.496854,4995480
2017-01-24,160.496854,160.893752,159.027309,159.421548,159.421548,7643835
2017-01-25,159.421548,159.664749,158.686842,158.929292,158.929292,5971957
2017-01-26,158.929292,160.392382,158.778631,160.240478,160.240478,8200767
2017-01-27,160.240478,160.498813,158.134546,158.389897,158.389897,6527554
2017-01-30,158.389897,159.123701,156.838624,157.568623,157.568623,4733785
2017-01-31,157.568623,163.172767,157.491455,163.092894,163.092894,4832686
2017-02-01,163.092894,168.043880,162.941891,167.888438,167.888438,10675189
2017-02-02,167.888438,168.259756,167.527131,167.898429,167.898429,9931559
2017-02-03,167.898429,170.186795,167.686578,169.972328,169.972328,5392056
2017-02-06,169.972328,170.616811,168.428265,169.069324,169.069324,7086146
2017-02-07,169.069324,171.166173,169.026438,171.122767,171.122767,6290365
2017-02-08,171.122767,174.776319,170.178623,173.817308,173.817308,4800319
2017-02-09,173.817308,174.472808,172.295067,172.947286,172.947286,3184063
2017-02-10,172.947286,174.341505,168.659575,170.030278,170.030278,3825922
2017-02-13,170.030278,170.604108,168.364814,168.934947,168.934947,6647998
2017-02-14,168.934947,170.050004,167.447278,168.559859,168.559859,5197073
2017-02-15,168.559859,172.851509,168.403148,172.690958,172.690958,4335639
2017-02-16,172.690958,176.250870,171.992056,175.540436,175.540436,5331371
2017-02-17,175.540436,178.270973,175.099684,177.824486,177.824486,7330520
2017-02-20,177.824486,178.905992,176.761128,177.842527,177.842527,3957371
2017-02-21,177.842527,181.050411,176.882258,180.078071,180.078071,8179193
2017-02-22,180.078071,181.865763,179.811165,181.596606,181.596606,5935111
2017-02-23,181.596606,182.062162,176.232709,176.685675,176.685675,8104023
2017-02-24,176.685675,181.941980,176.460265,181.710160,181.710160,7745877
2017-02-27,181.710160,183.337673,180.776583,182.400549,182.400549,7755107
2017-02-28,182.400549,184.504410,182.234625,184.336725,184.336725,5721921
2017-03-01,184.336725,185.545873,184.239590,185.448152,185.448152,5232426
2017-03-02,185.448152,193.101211,185.373482,193.023491,193.023491,5611946
2017-03-03,193.023491,195.508448,192.636762,195.117523,195.117523,4509917
2017-03-06,195.117523,195.832399,193.656618,194.368750,194.368750,3546462
2017-03-07,194.368750,196.785619,193.800003,196.211480,196.211480,5848338
2017-03-08,196.211480,196.673778,192.798401,193.253731,193.253731,4643230
2017-03-09,193.253731,196.255684,193.212781,196.214107,196.214107,9907607
2017-03-10,196.214107,196.235576,193.578860,193.600043,193.600043,5249965
2017-03-13,193.600043,194.722862,189.843908,190.951365,190.951365,5104706
2017-03-14,190.951365,191.469737,188.596224,189.109596,189.109596,7022458
2017-03-15,189.109596,190.451444,188.365139,189.704645,189.704645,8793470
2017-03-16,189.704645,190.733930,189.660966,190.690025,190.690025,5010713
2017-03-17,190.690025,192.401869,185.874853,187.558587,187.558587,7957829
2017-03-20,187.558587,191.301414,187.217519,190.954172,190.954172,5941558
2017-03-21,190.954172,191.715214,188.100580,188.853248,188.853248,5646771
2017-03-22,188.853248,189.228976,186.435517,186.807174,186.807174,5195061
2017-03-23,186.807174,188.038873,181.594173,182.799448,182.799448,5542786
2017-03-24,182.799448,183.363890,181.909009,182.472442,182.472442,4196255
